layer_num,layer_name,layer_type,mean,std,min,max,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99.5
787,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_v,Linear,0.011881808,0.7131858,-7.321183,9.046738,-1.764909029006958,-0.7334099203348159,0.8228482156991958,1.9136303067207352,3.8562280857563
789,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0035892313,0.14494914,-2.4605174,1.7437682,-0.16082051396369934,-0.11660229191184043,0.1248206276446581,0.19028886854648638,0.6150988626480105
794,diffusion_model.output_blocks.10.1.proj_out,Linear,0.017674064,1.0037578,-11.327045,17.441921,-2.12893226146698,-1.6130176424980163,1.6345705449581143,2.160646400451661,2.9556416344642655
800,diffusion_model.output_blocks.11.0.in_layers.2,Conv2d,-0.025607724,0.54959434,-4.321818,9.226798,-1.2675193524360657,-0.9527347713708877,0.8228211104869839,1.0761843419075015,1.4604104071855573
804,diffusion_model.output_blocks.11.0.emb_layers.1,Linear,0.02399615,0.15548402,-0.91787547,0.7336116,-0.3226466476917267,-0.20784030109643933,0.2365889102220535,0.2690872251987457,0.5082559585571289
809,diffusion_model.output_blocks.11.0.out_layers.3,Conv2d,-0.11447443,0.9504075,-8.458485,8.317853,-2.240677008628845,-1.7305594384670258,1.3818342804908752,1.7908832359313966,2.358533462286002
810,diffusion_model.output_blocks.11.0.skip_connection,Conv2d,-0.017912516,1.2938448,-12.152271,12.979073,-2.9112051010131834,-2.1212992668151855,2.038010442256927,2.8691269969940194,4.141448533535005
813,diffusion_model.output_blocks.11.1.proj_in,Linear,0.0013090422,0.38411012,-4.668663,5.3954887,-0.7281189286708831,-0.5189786583185196,0.5179659187793731,0.7432564651966096,1.4944049668312176
817,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_q,Linear,0.007234608,1.2549268,-6.4822454,7.9356465,-2.5791765689849853,-2.0414676904678344,2.0790552258491513,2.6308328294754038,3.3619995832443275
818,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_k,Linear,0.013803333,1.5910558,-7.9833455,8.291299,-3.2972078561782836,-2.6024398684501646,2.6367028594017023,3.3214725685119633,4.20942754983902
819,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_v,Linear,-0.0014348507,0.48114732,-3.3794134,3.770954,-1.0434958934783936,-0.7889352440834045,0.7880053132772442,1.0442127013206486,1.4045632398128511
821,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0039333478,0.19637838,-2.2617686,2.219466,-0.40066475450992584,-0.29482080787420273,0.301996037364006,0.42420222699642185,0.6714245122671142
826,diffusion_model.output_blocks.11.1.transformer_blocks.0.ff.net.0.proj,Linear,0.023777273,0.61725855,-9.011172,6.0205526,-1.343158462047577,-0.9924719989299774,0.9867106735706326,1.2777546644210815,1.7212165838479994
828,diffusion_model.output_blocks.11.1.transformer_blocks.0.ff.net.2,Linear,0.018226232,0.50071365,-4.812692,4.8374867,-1.0653430223464966,-0.7906932294368744,0.83784082531929,1.1201467084884646,1.5360353660583543
830,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_q,Linear,0.024093885,0.28250986,-1.4269255,1.5240284,-0.6507804143428803,-0.4280839473009109,0.508725181221962,0.7337355446815491,0.9111649581789973
831,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_k,Linear,0.30551878,4.707142,-26.881348,20.992401,-11.140554885864258,-6.674013328552245,7.857068133354182,11.909038543701172,14.825881958007812
832,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_v,Linear,0.01000607,0.7003833,-8.306398,7.020153,-1.6292517185211182,-0.6216493844985962,0.5934705793857566,1.7364826202392578,3.493093208074563
834,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0015134383,0.05101005,-1.9703106,1.2831302,-0.06989962577819825,-0.050160414166748525,0.05061475988477468,0.06845219224691391,0.2273714809864784
839,diffusion_model.output_blocks.11.1.proj_out,Linear,0.044626713,1.1562741,-12.311135,10.768605,-2.765098867416382,-1.9303864657878875,1.7828751802444458,2.358386702537537,3.2263663506507885
843,diffusion_model.out.2,Conv2d,0.0011620858,0.81468195,-3.7463849,3.878973,-1.6816175055503846,-1.3275741457939148,1.3478301584720611,1.6965043950080874,2.139351301193238
