layer_num,layer_name,layer_type,mean,std,min,max,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99.5
787,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_v,Linear,0.011881808,0.7131858,-7.321183,9.046738,-1.764909029006958,-0.7334099203348159,0.8228482156991958,1.9136303067207352,3.8562280857563
789,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.004267826,0.149719,-2.5712507,1.0008923,-0.17262720316648483,-0.12170383334159851,0.1324801988899707,0.1992322373390199,0.5798664930462838
794,diffusion_model.output_blocks.10.1.proj_out,Linear,0.045785487,0.72649777,-9.513913,14.247202,-1.4836846423149108,-1.131314504146576,1.2279844224452967,1.6066343569755555,2.1729381203651434
800,diffusion_model.output_blocks.11.0.in_layers.2,Conv2d,-0.019976579,0.53849345,-4.11653,8.900551,-1.1433947038650514,-0.8841119080781936,0.8696724951267242,1.192123248577118,1.652679157853128
804,diffusion_model.output_blocks.11.0.emb_layers.1,Linear,0.040921703,0.5817924,-2.1763163,2.3924818,-1.4988224506378174,-1.0687021553516387,0.822620081901549,1.1282583475112915,1.6557365655899048
809,diffusion_model.output_blocks.11.0.out_layers.3,Conv2d,-0.43369356,1.1516465,-12.050251,4.7518716,-3.212860622406006,-2.091342008113861,0.9910903900861738,1.2992381834983826,1.7074462544918092
810,diffusion_model.output_blocks.11.0.skip_connection,Conv2d,-0.06931029,1.7377329,-16.064981,16.105343,-4.122672519683838,-2.8706589579582213,2.740399563312529,4.104605112075806,6.116303870677955
813,diffusion_model.output_blocks.11.1.proj_in,Linear,0.029421594,0.29410753,-3.101191,4.711323,-0.4782500654459,-0.3385815694928169,0.39638287425041197,0.563521831035614,1.3612987220287345
817,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_q,Linear,0.020189105,1.1524469,-6.473362,7.7837048,-2.3769804525375364,-1.8615541398525237,1.9241904914379115,2.4597836685180665,3.1947303390502935
818,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_k,Linear,0.044100206,1.6733513,-8.213999,8.115321,-3.4556450700759886,-2.7466787576675413,2.8421447634696957,3.4999770450592043,4.275941848754883
819,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_v,Linear,-0.003931346,0.45463914,-3.9208379,3.4463732,-1.0228908801078795,-0.7590510994195938,0.7423476010560988,0.9972816634178163,1.3509540778398539
821,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_out.0,Linear,0.006030932,0.19197866,-1.7156662,2.2841506,-0.3445327544212341,-0.24613069966435433,0.24468217641115184,0.37486087203025825,1.0512442845106125
826,diffusion_model.output_blocks.11.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.058253277,0.43324447,-6.395097,5.365962,-1.051417589187622,-0.7616968184709549,0.5942663550376892,0.8169408071041109,1.1745622187852849
828,diffusion_model.output_blocks.11.1.transformer_blocks.0.ff.net.2,Linear,0.0104048215,0.23129383,-2.6651073,2.822965,-0.48312599837779996,-0.3551164880394936,0.3763176828622818,0.5031574714183809,0.7142523977160464
830,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_q,Linear,0.029604025,0.31249014,-1.4811318,1.3652792,-0.7398898863792419,-0.48546044975519176,0.667196413874626,0.8463715970516206,0.9547196075320246
831,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_k,Linear,0.30551878,4.707142,-26.881348,20.992401,-11.140554885864258,-6.674013328552245,7.857068133354182,11.909038543701172,14.825881958007812
832,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_v,Linear,0.01000607,0.7003833,-8.306398,7.020153,-1.6292517185211182,-0.6216493844985962,0.5934705793857566,1.7364826202392578,3.493093208074563
834,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_out.0,Linear,0.00059661607,0.05516973,-1.3415222,1.101393,-0.07465409740805626,-0.05291132889688015,0.04897945001721381,0.06420674040913582,0.4014090472459796
839,diffusion_model.output_blocks.11.1.proj_out,Linear,0.03934956,1.2539651,-18.77384,14.1271515,-4.343327989578247,-1.9384421050548553,1.3112814664840697,1.736687240600586,2.656952579021459
843,diffusion_model.out.2,Conv2d,-0.00045520245,0.9697957,-4.3768063,4.2419505,-1.9967222571372987,-1.5845313549041746,1.5943028807640074,1.994820513725281,2.4845529842376712
