layer_num,layer_name,layer_type,mean,std,min,max,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99.5
787,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_v,Linear,0.011881808,0.7131858,-7.321183,9.046738,-1.764909029006958,-0.7334099203348159,0.8228482156991958,1.9136303067207352,3.8562280857563
789,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0036314041,0.1449696,-2.4416823,1.8133016,-0.16114821135997773,-0.11668180637061595,0.12495472729206075,0.1909396162629129,0.6132381445169449
794,diffusion_model.output_blocks.10.1.proj_out,Linear,0.021059867,0.99193406,-10.893505,17.393644,-2.0994659757614134,-1.5899871110916137,1.620574951171875,2.141422834396363,2.9307163453102123
800,diffusion_model.output_blocks.11.0.in_layers.2,Conv2d,-0.025488969,0.5499422,-4.366876,9.216636,-1.2679366564750671,-0.9519231051206589,0.8245129853487014,1.0788913345336915,1.466208148598671
804,diffusion_model.output_blocks.11.0.emb_layers.1,Linear,0.025167732,0.16684034,-0.9724975,0.72602284,-0.3511168360710144,-0.22846834734082222,0.2580165594816207,0.3138536810874939,0.5415025949478149
809,diffusion_model.output_blocks.11.0.out_layers.3,Conv2d,-0.13129468,0.95715207,-8.380413,8.168906,-2.309446029663086,-1.7623095095157624,1.364021778106689,1.7719237351417543,2.338105288743975
810,diffusion_model.output_blocks.11.0.skip_connection,Conv2d,-0.020449402,1.3196725,-12.092894,13.167329,-2.9782141208648683,-2.1658936142921448,2.0786012649536127,2.940782060623169,4.258109447956089
813,diffusion_model.output_blocks.11.1.proj_in,Linear,0.0033360904,0.37947488,-4.5376563,5.342064,-0.7136300158500671,-0.508370316028595,0.5117579430341719,0.7343507230281832,1.4846301084757076
817,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_q,Linear,0.008359727,1.2518039,-6.5120554,7.9298058,-2.572471790313721,-2.0349528789520264,2.075621473789215,2.626368932723999,3.3578402090072634
818,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_k,Linear,0.015060339,1.596968,-7.962066,8.264918,-3.3078811168670654,-2.6110435128211975,2.648717224597931,3.33473909854889,4.220914127826694
819,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_v,Linear,-0.0015389632,0.48012078,-3.417768,3.8169675,-1.0418376731872558,-0.7875095337629319,0.7864370614290237,1.0426816177368168,1.4019690734148038
821,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_out.0,Linear,0.003775331,0.19551253,-2.2502215,2.173234,-0.3983826959133148,-0.29305011332035064,0.30002599060535423,0.42191699385643017,0.6687652090191847
826,diffusion_model.output_blocks.11.1.transformer_blocks.0.ff.net.0.proj,Linear,0.021617753,0.6081475,-9.09549,6.103033,-1.325092055797577,-0.9791550129652022,0.9704013466835022,1.257561423778534,1.6945500582456514
828,diffusion_model.output_blocks.11.1.transformer_blocks.0.ff.net.2,Linear,0.017837817,0.48650703,-4.738,4.730834,-1.0366268801689147,-0.7678413152694702,0.8136681944131849,1.0895403456687927,1.4990193945169468
830,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_q,Linear,0.023968762,0.28251457,-1.4170276,1.5069833,-0.6529759168624878,-0.4283358693122864,0.5124683439731593,0.7368641161918641,0.9071866756677628
831,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_k,Linear,0.30551878,4.707142,-26.881348,20.992401,-11.140554885864258,-6.674013328552245,7.857068133354182,11.909038543701172,14.825881958007812
832,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_v,Linear,0.01000607,0.7003833,-8.306398,7.020153,-1.6292517185211182,-0.6216493844985962,0.5934705793857566,1.7364826202392578,3.493093208074563
834,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0013923188,0.051415436,-1.8433777,1.2120702,-0.07045739397406578,-0.05041169244796038,0.05056623741984366,0.06821649566292765,0.23679536864161646
839,diffusion_model.output_blocks.11.1.proj_out,Linear,0.04140735,1.1574078,-12.55753,10.992609,-2.8245395946502687,-1.9394710302352904,1.760591477155685,2.333634548187256,3.2073710930347445
843,diffusion_model.out.2,Conv2d,0.0010444204,0.8275678,-3.8203392,3.9053257,-1.7067610454559325,-1.349915772676468,1.3673195838928218,1.7216151785850538,2.1674114227294923
