layer_num,layer_name,layer_type,mean,std,min,max,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99.5
787,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_v,Linear,0.011881808,0.7131858,-7.321183,9.046738,-1.764909029006958,-0.7334099203348159,0.8228482156991958,1.9136303067207352,3.8562280857563
789,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.003413582,0.14548989,-2.5459847,1.4461517,-0.16017936706542968,-0.11669477932155133,0.12474825941026205,0.18805490016937265,0.6211887007951743
794,diffusion_model.output_blocks.10.1.proj_out,Linear,-0.0010113417,1.0579826,-13.6054735,17.516657,-2.265473108291626,-1.717169314622879,1.6982225298881526,2.242238750457764,3.067442228794103
800,diffusion_model.output_blocks.11.0.in_layers.2,Conv2d,-0.025335537,0.54534966,-4.234177,9.097574,-1.2564142394065856,-0.9499320656061172,0.8157984048128128,1.0606771898269656,1.429035935997966
804,diffusion_model.output_blocks.11.0.emb_layers.1,Linear,0.01769805,0.12830183,-0.57225215,0.73931456,-0.27189183235168457,-0.1795645423233509,0.2174591839313505,0.2790534198284149,0.4650506377220154
809,diffusion_model.output_blocks.11.0.out_layers.3,Conv2d,-0.04878969,0.9291919,-8.574872,8.814503,-2.0367138385772705,-1.5892513990402222,1.4421694576740265,1.850553059577942,2.418174889087687
810,diffusion_model.output_blocks.11.0.skip_connection,Conv2d,-0.0059122224,1.187242,-12.173295,11.817733,-2.6355569887161256,-1.9336879909038545,1.8751002073287957,2.5776233577728274,3.6646965086460144
813,diffusion_model.output_blocks.11.1.proj_in,Linear,-0.0093150465,0.40367654,-4.910802,5.438451,-0.7938751137256622,-0.5690189719200134,0.5441388726234435,0.7803678631782532,1.520835684537895
817,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_q,Linear,0.0036007247,1.2693818,-6.707025,7.9044366,-2.6089418172836303,-2.0706513047218325,2.0985006928443903,2.6507800912857062,3.3734926140308428
818,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_k,Linear,0.010620775,1.5626389,-8.105254,8.223642,-3.2448256635665893,-2.5544318675994875,2.5839152216911305,3.2689248847961427,4.1683739519119305
819,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_v,Linear,-2.0588797e-05,0.4877054,-3.6354337,3.785095,-1.0538524174690247,-0.7970764249563217,0.7990007907152172,1.0580679774284367,1.4214714825153354
821,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0041408525,0.20120536,-2.3490446,2.0129004,-0.41406092762947083,-0.3044918373227119,0.3122190266847609,0.43548024177551276,0.6825754332542422
826,diffusion_model.output_blocks.11.1.transformer_blocks.0.ff.net.0.proj,Linear,0.031750068,0.6594003,-8.398309,5.750063,-1.4324001836776734,-1.056063061952591,1.0594473004341118,1.3688266062736512,1.8413597124814896
828,diffusion_model.output_blocks.11.1.transformer_blocks.0.ff.net.2,Linear,0.01870825,0.56533134,-4.8842173,5.0874305,-1.1924304175376892,-0.8965205579996108,0.9458403468132017,1.2520429921150207,1.6933776229619983
830,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_q,Linear,0.02517001,0.28692442,-1.5671382,1.633656,-0.6526333367824554,-0.432102182507515,0.5041496962308882,0.7374737465381622,0.9484530746936801
831,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_k,Linear,0.30551878,4.707142,-26.881348,20.992401,-11.140554885864258,-6.674013328552245,7.857068133354182,11.909038543701172,14.825881958007812
832,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_v,Linear,0.01000607,0.7003833,-8.306398,7.020153,-1.6292517185211182,-0.6216493844985962,0.5934705793857566,1.7364826202392578,3.493093208074563
834,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0021344882,0.049758215,-1.8310477,1.1845045,-0.06891543030738831,-0.04995838738977909,0.05192755144089459,0.0716115613281727,0.19382678851485283
839,diffusion_model.output_blocks.11.1.proj_out,Linear,0.053234898,1.1755857,-13.13133,12.435947,-2.630668053627014,-1.9202206969261169,1.8908356308937069,2.473489727973938,3.3374135994911245
843,diffusion_model.out.2,Conv2d,0.001741921,0.7350053,-3.3520474,3.8085544,-1.5134652900695802,-1.2038039326667784,1.219050508737563,1.5365882563591005,1.9567736077308657
