layer_num,layer_name,layer_type,mean,std,min,max,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99.5
787,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_v,Linear,0.011881808,0.7131858,-7.321183,9.046738,-1.764909029006958,-0.7334099203348159,0.8228482156991958,1.9136303067207352,3.8562280857563
789,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0032564742,0.14611632,-2.615102,1.2922468,-0.16083594739437104,-0.11709482297301292,0.12513345777988433,0.18699792921543126,0.6238812690973282
794,diffusion_model.output_blocks.10.1.proj_out,Linear,-0.019223558,1.0978321,-15.087927,17.519436,-2.3636558628082276,-1.7961665511131286,1.73978271484375,2.293302731513977,3.1317586612701476
800,diffusion_model.output_blocks.11.0.in_layers.2,Conv2d,-0.025005175,0.5396632,-4.2175674,8.863196,-1.2392760062217711,-0.9396582305431366,0.8096878886222838,1.0457793259620667,1.3978459239006074
804,diffusion_model.output_blocks.11.0.emb_layers.1,Linear,0.010652691,0.14537618,-0.5507585,0.6834716,-0.3394477069377899,-0.21376978754997253,0.2479975081980226,0.29525041580200195,0.6180558204650879
809,diffusion_model.output_blocks.11.0.out_layers.3,Conv2d,-0.017857067,0.92340916,-8.287991,8.968442,-1.998593683242798,-1.546543961763382,1.462597393989563,1.8681530189514164,2.432015725374228
810,diffusion_model.output_blocks.11.0.skip_connection,Conv2d,0.00048694678,1.124535,-11.937425,11.41891,-2.4824607515335084,-1.8271903216838836,1.776364344358444,2.402878146171571,3.379598860740667
813,diffusion_model.output_blocks.11.1.proj_in,Linear,-0.020158296,0.41448557,-4.925239,5.2760634,-0.8440601813793183,-0.6076220691204071,0.5588148355484008,0.7987539720535279,1.503174830675129
817,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_q,Linear,-0.0009213813,1.2851375,-6.9337883,7.7678237,-2.6472140026092528,-2.1045753955841064,2.117709064483642,2.6704857301712046,3.3904694354534186
818,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_k,Linear,0.008302444,1.5364686,-8.157681,8.302438,-3.2007444953918456,-2.51272166967392,2.5328524351119994,3.2205305624008185,4.130633468627931
819,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_v,Linear,0.0015000837,0.49663067,-3.851278,3.8503811,-1.069394793510437,-0.8092553228139877,0.8146113365888594,1.0780138635635377,1.4476084119081505
821,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0032871568,0.20749497,-2.4316556,2.0080092,-0.42991472661495206,-0.31688442528247834,0.3227546632289885,0.44742728412151356,0.6939401721954357
826,diffusion_model.output_blocks.11.1.transformer_blocks.0.ff.net.0.proj,Linear,0.03658138,0.6905315,-8.650815,5.9654884,-1.5018616485595704,-1.1051526069641113,1.1111533641815186,1.4317269110679627,1.9272688442468624
828,diffusion_model.output_blocks.11.1.transformer_blocks.0.ff.net.2,Linear,0.01976236,0.6161502,-4.7646995,4.961534,-1.2873127579689025,-0.9789952129125595,1.030010640621185,1.3473024272918703,1.8014890074729988
830,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_q,Linear,0.027472658,0.299911,-1.7108663,1.763258,-0.684516898393631,-0.4439082443714142,0.5238425344228741,0.7786559665203094,1.0117409092187888
831,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_k,Linear,0.30551878,4.707142,-26.881348,20.992401,-11.140554885864258,-6.674013328552245,7.857068133354182,11.909038543701172,14.825881958007812
832,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_v,Linear,0.01000607,0.7003833,-8.306398,7.020153,-1.6292517185211182,-0.6216493844985962,0.5934705793857566,1.7364826202392578,3.493093208074563
834,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0023057729,0.05198687,-1.9773787,1.3376145,-0.07413656935095787,-0.05364496055990457,0.055923720262944676,0.07867470175027848,0.18619012847542857
839,diffusion_model.output_blocks.11.1.proj_out,Linear,0.021351542,1.2451317,-14.096581,10.941655,-2.791056432723999,-2.061108386516571,1.9788076341152188,2.578575820922852,3.452475510835651
843,diffusion_model.out.2,Conv2d,0.0016161072,0.6254641,-2.8148022,3.5768616,-1.3142014002799989,-1.0225172579288482,1.0377814590930938,1.3293187117576604,1.7182698661088949
