layer_num,layer_name,layer_type,mean,std,min,max,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99.5
787,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_v,Linear,0.011881808,0.7131858,-7.321183,9.046738,-1.764909029006958,-0.7334099203348159,0.8228482156991958,1.9136303067207352,3.8562280857563
789,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0029463351,0.14650616,-2.6359978,1.0598379,-0.16155103743076324,-0.1174473125487566,0.12563895359635352,0.1858682578802109,0.6266441497206714
794,diffusion_model.output_blocks.10.1.proj_out,Linear,-0.045649387,1.133835,-16.41868,17.67424,-2.4642442369461057,-1.8741612613201142,1.7602495372295373,2.3156655025482187,3.1593138563632985
800,diffusion_model.output_blocks.11.0.in_layers.2,Conv2d,-0.025625285,0.5326992,-4.3806405,8.678299,-1.2135748410224914,-0.9253114819526672,0.8028360575437543,1.029989538192749,1.3641611349582685
804,diffusion_model.output_blocks.11.0.emb_layers.1,Linear,-0.005029099,0.23356527,-0.8294103,1.053564,-0.5416461229324341,-0.3571446016430854,0.3494012638926496,0.5709599852561951,0.9960708022117615
809,diffusion_model.output_blocks.11.0.out_layers.3,Conv2d,-0.038471755,0.9847416,-7.5685215,9.004657,-2.16544620513916,-1.675511258840561,1.530598962306976,1.9627790522575381,2.572396519184115
810,diffusion_model.output_blocks.11.0.skip_connection,Conv2d,-0.0019280511,1.0724778,-11.561869,10.827822,-2.385242667198181,-1.7546572625637054,1.6747630894184113,2.2364072370529176,3.1141436922550296
813,diffusion_model.output_blocks.11.1.proj_in,Linear,-0.04074298,0.41037905,-4.7175217,4.659003,-0.9033318758010864,-0.6477514564990997,0.5497390031814575,0.7817401671409608,1.3686597979068826
817,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_q,Linear,-0.0116003705,1.3018229,-6.9764757,7.289369,-2.6922298431396485,-2.145634686946869,2.1334514379501335,2.6865335988998416,3.405205067396169
818,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_k,Linear,0.004621797,1.4748759,-8.236961,8.268159,-3.092981925010681,-2.4158531069755553,2.421943688392639,3.1040778493881236,4.032105710506443
819,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_v,Linear,0.0011151688,0.50715476,-3.689169,3.9218,-1.088505802154541,-0.8264677047729492,0.8293136596679687,1.096864829063416,1.4700327789783498
821,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.0025148944,0.22051783,-2.6749003,2.198689,-0.46480368614196776,-0.34191221445798875,0.3359659567475318,0.4609357607364655,0.7022813519835476
826,diffusion_model.output_blocks.11.1.transformer_blocks.0.ff.net.0.proj,Linear,0.037179932,0.7234837,-11.738642,6.6293807,-1.5718490648269654,-1.1521800756454468,1.1750593304634087,1.5234237480163575,2.0324294567108154
828,diffusion_model.output_blocks.11.1.transformer_blocks.0.ff.net.2,Linear,0.028286284,0.7522504,-5.789665,5.105515,-1.5476557612419128,-1.19841029047966,1.2622273087501525,1.6163555526733402,2.1059119832515796
830,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_q,Linear,0.034240026,0.3481664,-1.9083831,1.9535354,-0.8323392188549041,-0.5019292622804642,0.6336232513189315,0.9159295737743383,1.1732760846614847
831,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_k,Linear,0.30551878,4.707142,-26.881348,20.992401,-11.140554885864258,-6.674013328552245,7.857068133354182,11.909038543701172,14.825881958007812
832,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_v,Linear,0.01000607,0.7003833,-8.306398,7.020153,-1.6292517185211182,-0.6216493844985962,0.5934705793857566,1.7364826202392578,3.493093208074563
834,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.00019266806,0.06660524,-2.1655846,1.4107416,-0.10339957267045975,-0.07598701305687428,0.07279380671679972,0.10158251017332078,0.19468264296650903
839,diffusion_model.output_blocks.11.1.proj_out,Linear,-0.18030262,1.6819693,-17.76662,13.900514,-4.192915601730347,-3.031703734397888,2.36621071100235,3.1505086421966553,4.357604098320011
843,diffusion_model.out.2,Conv2d,-0.00021767973,0.34557652,-1.9405222,2.84027,-0.7636765670776368,-0.5623467981815338,0.5653755098581311,0.7650981271266941,1.0678178077936173
